5998.55000001 1.0
5998.60000001 1.0
5998.65000001 1.0
5998.70000001 1.0
5998.75000001 1.0
5998.80000001 1.0
5998.85000001 1.0
5998.90000001 1.0
5998.95000001 1.0
5999.00000001 1.0
5999.05000001 1.0
5999.10000001 1.0
5999.15000001 1.0
5999.20000001 1.0
5999.25000001 1.0
5999.30000001 1.0
5999.35000001 1.0
5999.40000001 1.0
5999.45000001 1.0
5999.50000001 1.0
5999.55000001 1.0
5999.60000001 1.0
5999.65000001 1.0
5999.70000001 1.0
5999.75000001 1.0
5999.80000001 1.0
5999.85000001 1.0
5999.90000001 1.0
5999.95000001 1.0
6000.00000001 1.0
6000.05000001 1.0
6000.10000001 1.0
6000.15000001 1.0
6000.20000001 1.0
6000.25000001 1.0
6000.30000001 1.0
6000.35000001 1.0
6000.40000001 1.0
6000.45000001 1.0
6000.50000001 1.0
6000.55000001 1.0
6000.60000001 1.0
6000.65000001 1.0
6000.70000001 1.0
6000.75000001 1.0
6000.80000001 1.0
6000.85000001 1.0
6000.90000001 1.0
6000.95000001 1.0
6001.00000001 1.0
6001.05000001 1.0
6001.10000001 1.0
6001.15000001 1.0
6001.20000001 1.0
6001.25000001 1.0
6001.30000001 1.0
6001.35000001 1.0
6001.40000001 1.0
6001.45000001 1.0
6001.50000001 1.0
6001.55000001 1.0
6001.60000001 1.0
6001.65000001 1.0
6001.70000001 1.0
6001.75000001 1.0
6001.80000001 1.0
6001.85000001 1.0
6001.90000001 1.0
6001.95000001 1.0
6002.00000001 1.0
6002.05000001 1.0
6002.10000001 1.0
6002.15000001 1.0
6002.20000001 1.0
6002.25000001 1.0
6002.30000001 1.0
6002.35000001 1.0
6002.40000001 1.0
6002.45000001 1.0
6002.50000001 1.0
6002.55000001 1.0
6002.60000001 1.0
6002.65000001 1.0
6002.70000001 1.0
6002.75000001 1.0
6002.80000001 1.0
6002.85000001 1.0
6002.90000001 1.0
6002.95000001 1.0
6003.00000001 1.0
6003.05000001 1.0
6003.10000001 1.0
6003.15000001 1.0
6003.20000001 1.0
6003.25000001 1.0
6003.30000001 1.0
6003.35000001 1.0
6003.40000001 1.0
6003.45000001 1.0
6003.50000001 1.0
6003.55000001 1.0
6003.60000001 1.0
6003.65000001 1.0
6003.70000001 1.0
6003.75000001 1.0
6003.80000001 1.0
6003.85000001 1.0
6003.90000001 1.0
6003.95000001 1.0
6004.00000001 1.0
6004.05000001 1.0
6004.10000001 1.0
6004.15000001 1.0
6004.20000001 1.0
6004.25000001 1.0
6004.30000001 1.0
6004.35000001 1.0
6004.40000001 1.0
6004.45000001 1.0
6004.50000001 1.0
6004.55000001 1.0
6004.60000001 1.0
6004.65000001 1.0
6004.70000001 1.0
6004.75000001 1.0
6004.80000001 1.0
6004.85000001 1.0
6004.90000001 1.0
6004.95000001 1.0
6005.00000001 1.0
6005.05000001 1.0
6005.10000001 1.0
6005.15000001 1.0
6005.20000001 1.0
6005.25000001 1.0
6005.30000001 1.0
6005.35000001 1.0
6005.40000001 1.0
6005.45000001 1.0
6005.50000001 1.0
6005.55000001 1.0
6005.60000001 1.0
6005.65000001 1.0
6005.70000001 1.0
6005.75000001 1.0
6005.80000001 1.0
6005.85000001 1.0
6005.90000001 1.0
6005.95000001 1.0
6006.00000001 1.0
6006.05000001 1.0
6006.10000001 1.0
6006.15000001 1.0
6006.20000001 1.0
6006.25000001 1.0
6006.30000001 1.0
6006.35000001 1.0
6006.40000001 1.0
6006.45000001 1.0
6006.50000001 1.0
6006.55000001 1.0
6006.60000001 1.0
6006.65000001 1.0
6006.70000001 1.0
6006.75000001 1.0
6006.80000001 1.0
6006.85000001 1.0
6006.90000001 1.0
6006.95000001 1.0
6007.00000001 1.0
6007.05000001 1.0
6007.10000001 1.0
6007.15000001 1.0
6007.20000001 1.0
6007.25000001 1.0
6007.30000001 1.0
6007.35000001 1.0
6007.40000001 1.0
6007.45000001 1.0
6007.50000001 1.0
6007.55000001 1.0
6007.60000001 1.0
6007.65000001 1.0
6007.70000001 1.0
6007.75000001 1.0
6007.80000001 1.0
6007.85000001 1.0
6007.90000001 1.0
6007.95000001 1.0
6008.00000001 1.0
6008.05000001 1.0
6008.10000001 1.0
6008.15000001 1.0
6008.20000001 1.0
6008.25000001 1.0
6008.30000001 1.0
6008.35000001 1.0
6008.40000001 1.0
6008.45000001 1.0
6008.50000001 1.0
6008.55000001 1.0
6008.60000001 1.0
6008.65000001 1.0
6008.70000001 1.0
6008.75000001 1.0
6008.80000001 1.0
6008.85000001 1.0
6008.90000001 1.0
6008.95000001 1.0
6009.00000001 1.0
6009.05000001 1.0
6009.10000001 1.0
6009.15000001 1.0
6009.20000001 1.0
6009.25000001 1.0
6009.30000001 1.0
6009.35000001 1.0
6009.40000001 1.0
6009.45000001 1.0
6009.50000001 1.0
6009.55000001 1.0
6009.60000001 1.0
6009.65000001 1.0
6009.70000001 1.0
6009.75000001 1.0
6009.80000001 1.0
6009.85000001 1.0
6009.90000001 1.0
6009.95000001 1.0
6010.00000001 1.0
6010.05000001 1.0
6010.10000001 1.0
6010.15000001 1.0
6010.20000001 1.0
6010.25000001 1.0
6010.30000001 1.0
6010.35000001 1.0
6010.40000001 1.0
6010.45000001 1.0
6010.50000001 1.0
6010.55000001 1.0
6010.60000001 1.0
6010.65000001 1.0
6010.70000001 1.0
6010.75000001 1.0
6010.80000001 1.0
6010.85000001 1.0
6010.90000001 1.0
6010.95000001 1.0
6011.00000001 1.0
6011.05000001 1.0
6011.10000001 1.0
6011.15000001 1.0
6011.20000001 1.0
6011.25000001 1.0
6011.30000001 1.0
6011.35000001 1.0
6011.40000001 1.0
6011.45000001 1.0
6011.50000001 1.0
6011.55000001 1.0
6011.60000001 1.0
6011.65000001 1.0
6011.70000001 1.0
6011.75000001 1.0
6011.80000001 1.0
6011.85000001 1.0
6011.90000001 1.0
6011.95000001 1.0
6012.00000001 1.0
6012.05000001 1.0
6012.10000001 1.0
6012.15000001 1.0
6012.20000001 1.0
6012.25000001 1.0
6012.30000001 1.0
6012.35000001 1.0
6012.40000001 1.0
6012.45000001 1.0
6012.50000001 1.0
6012.55000001 1.0
6012.60000001 1.0
6012.65000001 1.0
6012.70000001 1.0
6012.75000001 1.0
6012.80000001 1.0
6012.85000001 1.0
6012.90000001 1.0
6012.95000001 1.0
6013.00000001 1.0
6013.05000001 1.0
6013.10000001 1.0
6013.15000001 1.0
6013.20000001 1.0
6013.25000001 1.0
6013.30000001 1.0
6013.35000001 1.0
6013.40000001 1.0
6013.45000001 1.0
6013.50000001 1.0
6013.55000001 1.0
6013.60000001 1.0
6013.65000001 1.0
6013.70000001 1.0
6013.75000001 1.0
6013.80000001 1.0
6013.85000001 1.0
6013.90000001 1.0
6013.95000001 1.0
6014.00000001 1.0
6014.05000001 1.0
6014.10000001 1.0
6014.15000001 1.0
6014.20000001 1.0
6014.25000001 1.0
6014.30000001 1.0
6014.35000001 1.0
6014.40000001 1.0
6014.45000001 1.0
6014.50000001 1.0
6014.55000001 1.0
6014.60000001 1.0
6014.65000001 1.0
6014.70000001 1.0
6014.75000001 1.0
6014.80000001 1.0
6014.85000001 1.0
6014.90000001 1.0
6014.95000001 1.0
6015.00000001 1.0
6015.05000001 1.0
6015.10000001 1.0
6015.15000001 1.0
6015.20000001 1.0
6015.25000001 1.0
6015.30000001 1.0
6015.35000001 1.0
6015.40000001 1.0
6015.45000001 1.0
6015.50000001 1.0
6015.55000001 1.0
6015.60000001 1.0
6015.65000001 1.0
6015.70000001 1.0
6015.75000001 1.0
6015.80000001 1.0
6015.85000001 1.0
6015.90000001 1.0
6015.95000001 1.0
6016.00000001 1.0
6016.05000001 1.0
6016.10000001 1.0
6016.15000001 1.0
6016.20000001 1.0
6016.25000001 1.0
6016.30000001 1.0
6016.35000001 1.0
6016.40000001 1.0
6016.45000001 1.0
6016.50000001 1.0
6016.55000001 1.0
6016.60000001 1.0
6016.65000001 1.0
6016.70000001 1.0
6016.75000001 1.0
6016.80000001 1.0
6016.85000001 1.0
6016.90000001 1.0
6016.95000001 1.0
6017.00000001 1.0
6017.05000001 1.0
6017.10000001 1.0
6017.15000001 1.0
6017.20000001 1.0
6017.25000001 1.0
6017.30000001 1.0
6017.35000001 1.0
6017.40000001 1.0
6017.45000001 1.0
6017.50000001 1.0
6017.55000001 1.0
6017.60000001 1.0
6017.65000001 1.0
6017.70000001 1.0
6017.75000001 1.0
6017.80000001 1.0
6017.85000001 1.0
6017.90000001 1.0
6017.95000001 1.0
6018.00000001 1.0
6018.05000001 1.0
6018.10000001 1.0
6018.15000001 1.0
6018.20000001 1.0
6018.25000001 1.0
6018.30000001 1.0
6018.35000001 1.0
6018.40000001 1.0
6018.45000001 1.0
6018.50000001 1.0
6018.55000001 1.0
6018.60000001 1.0
6018.65000001 1.0
6018.70000001 1.0
6018.75000001 1.0
6018.80000001 1.0
6018.85000001 1.0
6018.90000001 1.0
6018.95000001 1.0
6019.00000001 1.0
6019.05000001 1.0
6019.10000001 1.0
6019.15000001 1.0
6019.20000001 1.0
6019.25000001 1.0
6019.30000001 1.0
6019.35000001 1.0
6019.40000001 1.0
6019.45000001 1.0
6019.50000001 1.0
6019.55000001 1.0
6019.60000001 1.0
6019.65000001 1.0
6019.70000001 1.0
6019.75000001 1.0
6019.80000001 1.0
6019.85000001 1.0
6019.90000001 1.0
6019.95000001 1.0
6020.00000001 1.0
6020.05000001 1.0
6020.10000001 1.0
6020.15000001 1.0
6020.20000001 1.0
6020.25000001 1.0
6020.30000001 1.0
6020.35000001 1.0
6020.40000001 1.0
6020.45000001 1.0
6020.50000001 1.0
6020.55000001 1.0
6020.60000001 1.0
6020.65000001 1.0
6020.70000001 1.0
6020.75000001 1.0
6020.80000001 1.0
6020.85000001 1.0
6020.90000001 1.0
6020.95000001 1.0
6021.00000001 1.0
6021.05000001 1.0
6021.10000001 1.0
6021.15000001 1.0
6021.20000001 1.0
6021.25000001 1.0
6021.30000001 1.0
6021.35000001 1.0
6021.40000001 1.0
6021.45000001 1.0
6021.50000001 1.0
6021.55000001 1.0
6021.60000001 1.0
6021.65000001 1.0
6021.70000001 1.0
6021.75000001 1.0
6021.80000001 1.0
6021.85000001 1.0
6021.90000001 1.0
6021.95000001 1.0
6022.00000001 1.0
6022.05000001 1.0
6022.10000001 1.0
6022.15000001 1.0
6022.20000001 1.0
6022.25000001 1.0
6022.30000001 1.0
6022.35000001 1.0
6022.40000001 1.0
6022.45000001 1.0
6022.50000001 1.0
6022.55000001 1.0
6022.60000001 1.0
6022.65000001 1.0
6022.70000001 1.0
6022.75000001 1.0
6022.80000001 1.0
6022.85000001 1.0
6022.90000001 1.0
6022.95000001 1.0
6023.00000001 1.0
6023.05000001 1.0
6023.10000001 1.0
6023.15000001 1.0
6023.20000001 1.0
6023.25000001 1.0
6023.30000001 1.0
6023.35000001 1.0
6023.40000001 1.0
6023.45000001 1.0
6023.50000001 1.0
6023.55000001 1.0
6023.60000001 1.0
6023.65000001 1.0
6023.70000001 1.0
6023.75000001 1.0
6023.80000001 1.0
6023.85000001 1.0
6023.90000001 1.0
6023.95000001 1.0
6024.00000001 1.0
6024.05000001 1.0
6024.10000001 1.0
6024.15000001 1.0
6024.20000001 1.0
6024.25000001 1.0
6024.30000001 1.0
6024.35000001 1.0
6024.40000001 1.0
6024.45000001 1.0
6024.50000001 1.0
6024.55000001 1.0
6024.60000001 1.0
6024.65000001 1.0
6024.70000001 1.0
6024.75000001 1.0
6024.80000001 1.0
6024.85000001 1.0
6024.90000001 1.0
6024.95000001 1.0
6025.00000001 1.0
6025.05000001 1.0
6025.10000001 1.0
6025.15000001 1.0
6025.20000001 1.0
6025.25000001 1.0
6025.30000001 1.0
6025.35000001 1.0
6025.40000001 1.0
6025.45000001 1.0
6025.50000001 1.0
6025.55000001 1.0
6025.60000001 1.0
6025.65000001 1.0
6025.70000001 1.0
6025.75000001 1.0
6025.80000001 1.0
6025.85000001 1.0
6025.90000001 1.0
6025.95000001 1.0
6026.00000001 1.0
6026.05000001 1.0
6026.10000001 1.0
6026.15000001 1.0
6026.20000001 1.0
6026.25000001 1.0
6026.30000001 1.0
6026.35000001 1.0
6026.40000001 1.0
6026.45000001 1.0
6026.50000001 1.0
6026.55000001 1.0
6026.60000001 1.0
6026.65000001 1.0
6026.70000001 1.0
6026.75000001 1.0
6026.80000001 1.0
6026.85000001 1.0
6026.90000001 1.0
6026.95000001 1.0
6027.00000001 1.0
6027.05000001 1.0
6027.10000001 1.0
6027.15000001 1.0
6027.20000001 1.0
6027.25000001 1.0
6027.30000001 1.0
6027.35000001 1.0
6027.40000001 1.0
6027.45000001 1.0
6027.50000001 1.0
6027.55000001 1.0
6027.60000001 1.0
6027.65000001 1.0
6027.70000001 1.0
6027.75000001 1.0
6027.80000001 1.0
6027.85000001 1.0
6027.90000001 1.0
6027.95000001 1.0
6028.00000001 1.0
6028.05000001 1.0
6028.10000001 1.0
6028.15000001 1.0
6028.20000001 1.0
6028.25000001 1.0
6028.30000001 1.0
6028.35000001 1.0
6028.40000001 1.0
6028.45000001 1.0
6028.50000001 1.0
6028.55000001 1.0
6028.60000001 1.0
6028.65000001 1.0
6028.70000001 1.0
6028.75000001 1.0
6028.80000001 1.0
6028.85000001 1.0
6028.90000001 1.0
6028.95000001 1.0
6029.00000001 1.0
6029.05000001 1.0
6029.10000001 1.0
6029.15000001 1.0
6029.20000001 1.0
6029.25000001 1.0
6029.30000001 1.0
6029.35000001 1.0
6029.40000001 1.0
6029.45000001 1.0
6029.50000001 1.0
6029.55000001 1.0
6029.60000001 1.0
6029.65000001 1.0
6029.70000001 1.0
6029.75000001 1.0
6029.80000001 1.0
6029.85000001 1.0
6029.90000001 1.0
6029.95000001 1.0
6030.00000001 1.0
6030.05000001 1.0
6030.10000001 1.0
6030.15000001 1.0
6030.20000001 1.0
6030.25000001 1.0
6030.30000001 1.0
6030.35000001 1.0
6030.40000001 1.0
6030.45000001 1.0
6030.50000001 1.0
6030.55000001 1.0
6030.60000001 1.0
6030.65000001 1.0
6030.70000001 1.0
6030.75000001 1.0
6030.80000001 1.0
6030.85000001 1.0
6030.90000001 1.0
6030.95000001 1.0
6031.00000001 1.0
6031.05000001 1.0
6031.10000001 1.0
6031.15000001 1.0
6031.20000001 1.0
6031.25000001 1.0
6031.30000001 1.0
6031.35000001 1.0
6031.40000001 1.0
6031.45000001 1.0
6031.50000001 1.0
6031.55000001 1.0
6031.60000001 1.0
6031.65000001 1.0
6031.70000001 1.0
6031.75000001 1.0
6031.80000001 1.0
6031.85000001 1.0
6031.90000001 1.0
6031.95000001 1.0
6032.00000001 1.0
6032.05000001 1.0
6032.10000001 1.0
6032.15000001 1.0
6032.20000001 1.0
6032.25000001 1.0
6032.30000001 1.0
6032.35000001 1.0
6032.40000001 1.0
6032.45000001 1.0
6032.50000001 1.0
6032.55000001 1.0
6032.60000001 1.0
6032.65000001 1.0
6032.70000001 1.0
6032.75000001 1.0
6032.80000001 1.0
6032.85000001 1.0
6032.90000001 1.0
6032.95000001 1.0
6033.00000001 1.0
6033.05000001 1.0
6033.10000001 1.0
6033.15000001 1.0
6033.20000001 1.0
6033.25000001 1.0
6033.30000001 1.0
6033.35000001 1.0
6033.40000001 1.0
6033.45000001 1.0
6033.50000001 1.0
6033.55000001 1.0
6033.60000001 1.0
6033.65000001 1.0
6033.70000001 1.0
6033.75000001 1.0
6033.80000001 1.0
6033.85000001 1.0
6033.90000001 1.0
6033.95000001 1.0
6034.00000001 1.0
6034.05000001 1.0
6034.10000001 1.0
6034.15000001 1.0
6034.20000001 1.0
6034.25000001 1.0
6034.30000001 1.0
6034.35000001 1.0
6034.40000001 1.0
6034.45000001 1.0
6034.50000001 1.0
6034.55000001 1.0
6034.60000001 1.0
6034.65000001 1.0
6034.70000001 1.0
6034.75000001 1.0
6034.80000001 1.0
6034.85000001 1.0
6034.90000001 1.0
6034.95000001 1.0
6035.00000001 1.0
6035.05000001 1.0
6035.10000001 1.0
6035.15000001 1.0
6035.20000001 1.0
6035.25000001 1.0
6035.30000001 1.0
6035.35000001 1.0
6035.40000001 1.0
6035.45000001 1.0
6035.50000001 1.0
6035.55000001 1.0
6035.60000001 1.0
6035.65000001 1.0
6035.70000001 1.0
6035.75000001 1.0
6035.80000001 1.0
6035.85000001 1.0
6035.90000001 1.0
6035.95000001 1.0
6036.00000001 1.0
6036.05000001 1.0
6036.10000001 1.0
6036.15000001 1.0
6036.20000001 1.0
6036.25000001 1.0
6036.30000001 1.0
6036.35000001 1.0
6036.40000001 1.0
6036.45000001 1.0
6036.50000001 1.0
6036.55000001 1.0
6036.60000001 1.0
6036.65000001 1.0
6036.70000001 1.0
6036.75000001 1.0
6036.80000001 1.0
6036.85000001 1.0
6036.90000001 1.0
6036.95000001 1.0
6037.00000001 1.0
6037.05000001 1.0
6037.10000001 1.0
6037.15000001 1.0
6037.20000001 1.0
6037.25000001 1.0
6037.30000001 1.0
6037.35000001 1.0
6037.40000001 1.0
6037.45000001 1.0
6037.50000001 1.0
6037.55000001 1.0
6037.60000001 1.0
6037.65000001 1.0
6037.70000001 1.0
6037.75000001 1.0
6037.80000001 1.0
6037.85000001 1.0
6037.90000001 1.0
6037.95000001 1.0
6038.00000001 1.0
6038.05000001 1.0
6038.10000001 1.0
6038.15000001 1.0
6038.20000001 1.0
6038.25000001 1.0
6038.30000001 1.0
6038.35000001 1.0
6038.40000001 1.0
6038.45000001 1.0
6038.50000001 1.0
6038.55000001 1.0
6038.60000001 1.0
6038.65000001 1.0
6038.70000001 1.0
6038.75000001 1.0
6038.80000001 1.0
6038.85000001 1.0
6038.90000001 1.0
6038.95000001 1.0
6039.00000001 1.0
6039.05000001 1.0
6039.10000001 1.0
6039.15000001 1.0
6039.20000001 1.0
6039.25000001 1.0
6039.30000001 1.0
6039.35000001 1.0
6039.40000001 1.0
6039.45000001 1.0
6039.50000001 1.0
6039.55000001 1.0
6039.60000001 1.0
6039.65000001 1.0
6039.70000001 1.0
6039.75000001 1.0
6039.80000001 1.0
6039.85000001 1.0
6039.90000001 1.0
6039.95000001 1.0
6040.00000001 1.0
6040.05000001 1.0
6040.10000001 1.0
6040.15000001 1.0
6040.20000001 1.0
6040.25000001 1.0
6040.30000001 1.0
6040.35000001 1.0
6040.40000001 1.0
6040.45000001 1.0
6040.50000001 1.0
6040.55000001 1.0
6040.60000001 1.0
6040.65000001 1.0
6040.70000001 1.0
6040.75000001 1.0
6040.80000001 1.0
6040.85000001 1.0
6040.90000001 1.0
6040.95000001 1.0
6041.00000001 1.0
6041.05000001 1.0
6041.10000001 1.0
6041.15000001 1.0
6041.20000001 1.0
6041.25000001 1.0
6041.30000001 1.0
6041.35000001 1.0
6041.40000001 1.0
6041.45000001 1.0
6041.50000001 1.0
6041.55000001 1.0
6041.60000001 1.0
6041.65000001 1.0
6041.70000001 1.0
6041.75000001 1.0
6041.80000001 1.0
6041.85000001 1.0
6041.90000001 1.0
6041.95000001 1.0
6042.00000001 1.0
6042.05000001 1.0
6042.10000001 1.0
6042.15000001 1.0
6042.20000001 1.0
6042.25000001 1.0
6042.30000001 1.0
6042.35000001 1.0
6042.40000001 1.0
6042.45000001 1.0
6042.50000001 1.0
6042.55000001 1.0
6042.60000001 1.0
6042.65000001 1.0
6042.70000001 1.0
6042.75000001 1.0
6042.80000001 1.0
6042.85000001 1.0
6042.90000001 1.0
6042.95000001 1.0
6043.00000001 1.0
6043.05000001 1.0
6043.10000001 1.0
6043.15000001 1.0
6043.20000001 1.0
6043.25000001 1.0
6043.30000001 1.0
6043.35000001 1.0
6043.40000001 1.0
6043.45000001 1.0
6043.50000001 1.0
6043.55000001 1.0
6043.60000001 1.0
6043.65000001 1.0
6043.70000001 1.0
6043.75000001 1.0
6043.80000001 1.0
6043.85000001 1.0
6043.90000001 1.0
6043.95000001 1.0
6044.00000001 1.0
6044.05000001 1.0
6044.10000001 1.0
6044.15000001 1.0
6044.20000001 1.0
6044.25000001 1.0
6044.30000001 1.0
6044.35000001 1.0
6044.40000001 1.0
6044.45000001 1.0
6044.50000001 1.0
6044.55000001 1.0
6044.60000001 1.0
6044.65000001 1.0
6044.70000001 1.0
6044.75000001 1.0
6044.80000001 1.0
6044.85000001 1.0
6044.90000001 1.0
6044.95000001 1.0
6045.00000001 1.0
6045.05000001 1.0
6045.10000001 1.0
6045.15000001 1.0
6045.20000001 1.0
6045.25000001 1.0
6045.30000001 1.0
6045.35000001 1.0
6045.40000001 1.0
6045.45000001 1.0
6045.50000001 1.0
6045.55000001 1.0
6045.60000001 1.0
6045.65000001 1.0
6045.70000001 1.0
6045.75000001 1.0
6045.80000001 1.0
6045.85000001 1.0
6045.90000001 1.0
6045.95000001 1.0
6046.00000001 1.0
6046.05000001 1.0
6046.10000001 1.0
6046.15000001 1.0
6046.20000001 1.0
6046.25000001 1.0
6046.30000001 1.0
6046.35000001 1.0
6046.40000001 1.0
6046.45000001 1.0
6046.50000001 1.0
6046.55000001 1.0
6046.60000001 1.0
6046.65000001 1.0
6046.70000001 1.0
6046.75000001 1.0
6046.80000001 1.0
6046.85000001 1.0
6046.90000001 1.0
6046.95000001 1.0
6047.00000001 1.0
6047.05000001 1.0
6047.10000001 1.0
6047.15000001 1.0
6047.20000001 1.0
6047.25000001 1.0
6047.30000001 1.0
6047.35000001 1.0
6047.40000001 1.0
6047.45000001 1.0
6047.50000001 1.0
6047.55000001 1.0
6047.60000001 1.0
6047.65000001 1.0
6047.70000001 1.0
6047.75000001 1.0
6047.80000001 1.0
6047.85000001 1.0
6047.90000001 1.0
6047.95000001 1.0
6048.00000001 1.0
6048.05000001 1.0
6048.10000001 1.0
6048.15000001 1.0
6048.20000001 1.0
6048.25000001 1.0
6048.30000001 1.0
6048.35000001 1.0
6048.40000001 1.0
6048.45000001 1.0
6048.50000001 1.0
6048.55000001 1.0
6048.60000001 1.0
6048.65000001 1.0
6048.70000001 1.0
6048.75000001 1.0
6048.80000001 1.0
6048.85000001 1.0
6048.90000001 1.0
6048.95000001 1.0
6049.00000001 1.0
6049.05000001 1.0
6049.10000001 1.0
6049.15000001 1.0
6049.20000001 1.0
6049.25000001 1.0
6049.30000001 1.0
6049.35000001 1.0
6049.40000001 1.0
6049.45000001 1.0
6049.50000001 1.0
6049.55000001 1.0
6049.60000001 1.0
6049.65000001 1.0
6049.70000001 1.0
6049.75000001 1.0
6049.80000001 1.0
6049.85000001 1.0
6049.90000001 1.0
6049.95000001 1.0
6050.00000001 1.0
6050.05000001 1.0
6050.10000001 1.0
6050.15000001 1.0
6050.20000001 1.0
6050.25000001 1.0
6050.30000001 1.0
6050.35000001 1.0
6050.40000001 1.0
6050.45000001 1.0
6050.50000001 1.0
6050.55000001 1.0
6050.60000001 1.0
6050.65000001 1.0
6050.70000001 1.0
6050.75000001 1.0
6050.80000001 1.0
6050.85000001 1.0
6050.90000001 1.0
6050.95000001 1.0
6051.00000001 1.0
6051.05000001 1.0
6051.10000001 1.0
6051.15000001 1.0
6051.20000001 1.0
6051.25000001 1.0
6051.30000001 1.0
6051.35000001 1.0
6051.40000001 1.0
6051.45000001 1.0
6051.50000001 1.0
6051.55000001 1.0
6051.60000001 1.0
6051.65000001 1.0
6051.70000001 1.0
6051.75000001 1.0
6051.80000001 1.0
6051.85000001 1.0
6051.90000001 1.0
6051.95000001 1.0
6052.00000001 1.0
6052.05000001 1.0
6052.10000001 1.0
6052.15000001 1.0
6052.20000001 1.0
6052.25000001 1.0
6052.30000001 1.0
6052.35000001 1.0
6052.40000001 1.0
6052.45000001 1.0
6052.50000001 1.0
6052.55000001 1.0
6052.60000001 1.0
6052.65000001 1.0
6052.70000001 1.0
6052.75000001 1.0
6052.80000001 1.0
6052.85000001 1.0
6052.90000001 1.0
6052.95000001 1.0
6053.00000001 1.0
6053.05000001 1.0
6053.10000001 1.0
6053.15000001 1.0
6053.20000001 1.0
6053.25000001 1.0
6053.30000001 1.0
6053.35000001 1.0
6053.40000001 1.0
6053.45000001 1.0
6053.50000001 1.0
6053.55000001 1.0
6053.60000001 1.0
6053.65000001 1.0
6053.70000001 1.0
6053.75000001 1.0
6053.80000001 1.0
6053.85000001 1.0
6053.90000001 1.0
6053.95000001 1.0
6054.00000001 1.0
6054.05000001 1.0
6054.10000001 1.0
6054.15000001 1.0
6054.20000001 1.0
6054.25000001 1.0
6054.30000001 1.0
6054.35000001 1.0
6054.40000001 1.0
6054.45000001 1.0
6054.50000001 1.0
6054.55000001 1.0
6054.60000001 1.0
6054.65000001 1.0
6054.70000001 1.0
6054.75000001 1.0
6054.80000001 1.0
6054.85000001 1.0
6054.90000001 1.0
6054.95000001 1.0
6055.00000001 1.0
6055.05000001 1.0
6055.10000001 1.0
6055.15000001 1.0
6055.20000001 1.0
6055.25000001 1.0
6055.30000001 1.0
6055.35000001 1.0
6055.40000001 1.0
6055.45000001 1.0
6055.50000001 1.0
6055.55000001 1.0
6055.60000001 1.0
6055.65000001 1.0
6055.70000001 1.0
6055.75000001 1.0
6055.80000001 1.0
6055.85000001 1.0
6055.90000001 1.0
6055.95000001 1.0
6056.00000001 1.0
6056.05000001 1.0
6056.10000001 1.0
6056.15000001 1.0
6056.20000001 1.0
6056.25000001 1.0
6056.30000001 1.0
6056.35000001 1.0
6056.40000001 1.0
6056.45000001 1.0
6056.50000001 1.0
6056.55000001 1.0
6056.60000001 1.0
6056.65000001 1.0
6056.70000001 1.0
6056.75000001 1.0
6056.80000001 1.0
6056.85000001 1.0
6056.90000001 1.0
6056.95000001 1.0
6057.00000001 1.0
6057.05000001 1.0
6057.10000001 1.0
6057.15000001 1.0
6057.20000001 1.0
6057.25000001 1.0
6057.30000001 1.0
6057.35000001 1.0
6057.40000001 1.0
6057.45000001 1.0
6057.50000001 1.0
6057.55000001 1.0
6057.60000001 1.0
6057.65000001 1.0
6057.70000001 1.0
6057.75000001 1.0
6057.80000001 1.0
6057.85000001 1.0
6057.90000001 1.0
6057.95000001 1.0
6058.00000001 1.0
6058.05000001 1.0
6058.10000001 1.0
6058.15000001 1.0
6058.20000001 1.0
6058.25000001 1.0
6058.30000001 1.0
6058.35000001 1.0
6058.40000001 1.0
6058.45000001 1.0
6058.50000001 1.0
6058.55000001 1.0
6058.60000001 1.0
6058.65000001 1.0
6058.70000001 1.0
6058.75000001 1.0
6058.80000001 1.0
6058.85000001 1.0
6058.90000001 1.0
6058.95000001 1.0
6059.00000001 1.0
6059.05000001 1.0
6059.10000001 1.0
6059.15000001 1.0
6059.20000001 1.0
6059.25000001 1.0
6059.30000001 1.0
6059.35000001 1.0
6059.40000001 1.0
6059.45000001 1.0
6059.50000001 1.0
6059.55000001 1.0
6059.60000001 1.0
6059.65000001 1.0
6059.70000001 1.0
6059.75000001 1.0
6059.80000001 1.0
6059.85000001 1.0
6059.90000001 1.0
